quasiisodynamic,errors_lgbm
-6.488738856283219,0.2015013630007374
-4.280277217065547,0.6980251949981158
-4.982234216141742,0.8282139387068623
-6.27066502898647,1.3059647407380224
-3.7418879747989298,0.4099737715292435
-4.799364673809344,0.308987186459424
-2.905855626045615,0.38469658438033516
-1.6296926107376617,1.3434160475406474
-3.412665655358152,0.47228816799542583
-3.1868228933851803,1.5870637502676743
-3.5723954018732633,0.2408090639707945
-4.249439352448308,0.354240177171834
-6.05425562901494,0.2917177371714157
-7.353689404133951,0.09378333379253778
-6.80899492575613,0.9411369888974059
-5.469146399754685,0.9733098082118063
-2.8182354879392,0.5084754014809612
-2.3551458072011244,0.19985772665639923
-5.417619050218397,0.5737357055212602
-6.127540115922062,2.685763365752034
-6.193521103228899,0.6821858100174154
-5.372952796510991,0.12279566062067282
-6.804375804687063,0.3216277366337579
-7.700003205765883,0.18100224655395003
-4.620292858514078,0.2836982160941446
-5.100761678563106,0.41877756133825716
-6.195842547273608,2.375687761560681
-3.7594380763658446,1.0198159943783391
-6.53111485806072,0.4966100858487632
-3.1112518192391123,0.539966703113115
-3.32447903570575,0.8404664628944922
-1.8200541280343074,0.1283594788151683
-1.3666154235455676,0.34626614679631174
-3.222548191178895,0.20508937648069514
-7.138601457297965,0.21258624389489356
-3.59123834262616,0.24441587116032792
-6.4035320803186,1.0859710843841466
-6.6097922094479244,0.12760551524644992
-6.594172508128385,0.7513551464293808
-5.565789557620874,0.5626779251585798
-3.363860370012237,0.06860350949437777
-7.089702782927518,1.0020903889435617
-7.259151861423336,2.7366043857931937
-6.584918981990693,0.028064943648511864
-4.693758540617856,0.7852039851434727
-4.860951824176379,0.3093395347184744
-2.0375121956117996,2.2144435389050368
-9.538498716925004,2.566690476014509
-4.77481828197297,1.5135937344748078
-1.7606877045047888,0.8217049828207206
-1.2010169148210654,3.793811637274999
-7.098421534008578,0.7527245100357272
-4.076021916109363,1.5446992509477688
-6.468634487019672,0.041503847916977143
-5.509466119167373,0.26084633935103607
-3.4818210664511056,0.7165664099768922
-1.9176209211236224,0.7218163618189355
-2.2570628423407757,0.3622940702592139
-6.21806494979438,1.1874738219450647
-4.416396051417479,0.5164270817500181
-5.657037843667644,0.020493866134179584
-7.932012199082603,0.09571448934688576
-7.343489270543227,0.4653873728613913
-2.4272057183907614,0.5902504220163785
-1.1507224227304773,3.8513135935483733
-6.615091736293329,1.5441075813548917
-1.6211744379741104,0.8794846541493444
-6.878581851349464,1.6978467252083842
-3.0948777245222647,0.027149471610630638
-7.266538345419726,0.6174242092488722
-1.6774058642376684,0.6743241304278764
-2.0472664877521765,1.0653628679789633
-2.5105265118344957,0.269584823640582
-7.375177050724585,0.16121318140944396
-1.6267309610840173,0.4190947080283145
-5.905348422053915,1.146120793549776
-5.300013138893428,0.01725690907939459
-5.680925439053306,0.8511772771892216
-1.941976851530741,0.2568120400666385
-7.041990710409629,2.188676301709391
-7.2236482467306224,0.594292913285134
-5.625518514462343,0.34743302253456765
-1.2279341163749409,0.5164644625260948
-5.372934404849314,0.3730297879135911
-1.3975759734853677,1.3462151379511451
-2.7972709153380637,1.4287157811605664
-5.779463342159584,0.8131923312223268
-6.662678394173433,0.6863221226047562
-5.019241075358534,0.5645928834709641
-3.136112261404425,1.1716646180413175
-2.0184280420418097,0.7895029987038966
-5.966740833782577,0.7168160565913038
-4.7675619279669785,0.37744183247931584
-6.757454331392058,0.36957070738998876
-3.530849951379306,0.5678464010893465
-5.9562983494631485,0.13297286126101326
-5.9990018022946865,0.6933955027324883
-7.227283286604967,1.3299398320292504
-1.322519458802195,2.794784256354693
-4.4523660031190495,0.06753043887269783
-2.581015853734781,0.32245752526702987
-2.663262315791892,0.8153084205006462
-3.6163044745452577,0.3802399304734836
-3.0303124388401574,0.39623322764424795
-2.1772218283144835,0.6175888163007355
-4.22568956451942,0.6177532930518721
-2.210574869436382,0.2826252091974921
-1.9990762081125555,1.7109764085951735
-1.5648014321444108,1.4040955208245711
-5.928414585105644,1.2101809361745213
-6.49306498505403,1.31071116913055
-3.6135535545361823,1.126737025527769
-4.928793908576329,0.16961654416280236
-3.3860464457451647,0.329312944791877
-3.707814317949244,1.9950213156089798
-4.987931187158344,0.8195375248298511
-2.4537817702876983,0.5069366509062698
-2.6882665325478308,2.714457915105958
-3.8128221510115705,0.07867118835064701
-4.501252593610399,0.3025811802095708
-4.259791304983524,0.3856539595788364
-1.28893155701018,2.3638582542050317
-0.7839462677197484,1.7300683596435036
-6.0344810742149555,0.032946167739708265
-1.2910638269671506,0.5612355248821441
-7.767207155005943,0.17513967778267325
-3.9484505370420293,0.17999317259661707
-4.521455594477991,0.5724814814252053
-2.271536274977646,0.14712491382552884
-8.189642997796977,0.23534526390590127
-5.491971597963899,0.2765716597210668
-5.025687263837053,0.026467203249779914
-7.097635551517112,2.378763690455319
-7.4294090028420126,0.278828124199082
-2.9655312307600563,0.5334209439447233
-8.227371726276342,1.132834207317547
-8.508043255616725,0.6967880856946245
-1.4982728544131847,3.763587551799854
-1.7382407047080455,1.634874679016666
-2.081951774169075,1.3927326802425646
-5.524307309261638,0.3679869032371288
-7.20291449857569,1.4949607255385482
-6.501719780044395,0.5417905222772301
-4.523067956905005,0.13585847534637896
-1.6555532287591455,1.235709114477465
-8.214702897636965,1.1700783480702652
-5.894783015274145,0.18432280542673407
-3.4875130216462367,0.17066730219848747
-4.161024268351105,1.5276678034559081
-6.6365356232546775,0.24906169087571328
-6.141426725883049,0.34651244892947997
-6.163079771305134,0.23506433828203477
-6.608672597802819,1.127559589770038
-3.8318743881773827,0.4087809408014076
-6.909275411147056,0.11443068842257009
-5.678075508145863,1.2363775005117326
-4.740914239644409,0.17239831005906314
-5.966338604938849,0.35785462179845595
-5.974053296383218,1.406500143343588
-5.0138103475506846,0.03194479994599142
-3.691031474953827,0.1964974780762554
-8.159122082923162,1.0295281858956011
-1.570799385499936,0.8827795167761145
-2.229160822308327,1.7730093365538484
-6.059366368746298,0.13933657030984037
-3.0015218728831328,0.832677856749112
-5.378650123482213,0.9075140219070761
-4.03357144385973,0.28588316405335457
-5.234635378794542,1.1577018788207694
-6.0376034794208575,1.2964381688968274
-6.615317962932339,0.10493282161511974
-4.391585131078107,0.29287246798097133
-1.7199988398446078,2.1486880626049896
-1.5666420691798126,1.949615383198789
-5.015930533410653,0.8228181867073294
-5.417640407511487,0.5313158397377791
-6.402555649964977,0.4002937142020757
-5.07735468952298,0.6375553364386768
-3.908454085301761,0.09019460859698336
-2.72274771013253,1.1251709712461837
-4.415859510700471,0.14705651861265423
-1.814848899885289,1.7236885826427368
-1.231823793062136,0.13673536275644982
-9.761401396657915,4.424240510306411
-4.237521919941246,0.963918814490972
-2.2680668734260356,0.796517891706868
-4.340008517551161,0.23085987331768543
-6.256001576405796,0.3017309386268856
-4.04966210294171,1.3773608154149697
-6.945133936257171,0.0978399405203243
-3.347101747903979,0.20948698605298244
-3.935803783137177,0.08720036465302883
-4.615881829702296,0.7186708698492565
-1.5726164490795942,0.9410814843237321
-7.282106863742672,0.3270331459255251
-8.346854020109626,2.3565574153427695
-1.882777305099942,0.18619293554164917
-5.5453397846387675,0.33596349202416675
-6.435751762983791,0.23041618180806722
-6.28704349487102,0.8623988786292509
-5.952365754168629,0.48416489210680425
-4.982782254719237,0.6754185652143079
-5.710951228701463,0.6893430665664422
-3.9644511410071965,1.272858823613885
-1.77671167690769,1.366322643856619
-6.947761900922597,0.8970792771182738
-2.10431926301016,1.3342932885537357
-5.217094411198287,0.5666216257793701
-7.76146421473933,2.3750537344898355
-1.7225744132104006,0.4179419980393517
-5.318257229755458,1.0792052727316275
-5.489408733580434,0.35038434195494883
-7.227812489308633,0.36397337196360535
-1.3588968275320563,1.7838734196196349
-2.0027089657355868,1.2177966144948762
-5.525046592214006,0.342457486748998
-7.2370469728270805,1.365617519556503
-4.862311855543842,0.12977543131568758
-6.252826883811471,0.5599207728196722
-6.005023625212092,0.06663629809558014
-3.5040289709491366,0.8999195403387588
-8.006943836825567,0.5527320102888558
-3.547381984174592,0.259922230183145
-6.379395100018395,0.4916929511603545
-6.203077916235618,0.5425511723372756
-4.848882822569103,0.36961641009277546
-5.579817948822746,0.01759036493585686
-2.303356128070674,0.23875706300124433
-4.5138190590136205,0.11839829384687128
-3.3966099298553525,0.28136219830094333
-1.8267927791416771,1.1323765316696481
-5.224663988911434,1.002233793987494
-5.352511808365652,0.8464573975864651
-6.453510162096899,0.1313612210742292
-6.372353873812034,0.1344249365904906
-1.4945239440345048,2.0510151674103785
-6.147983333180018,0.02606167978475593
-2.69739467064003,0.3329619126804997
-4.818509838716599,0.881924223363165
-1.975569718908592,0.359207406801783
-5.759276446628199,0.22832782589907907
-2.311684166915199,0.19962168301577377
-1.2876146163111792,3.1486341401237645
-9.63121603558992,0.5472843303135626
-6.169606353963519,0.6534932646852107
-7.694466059815124,0.7533624386900852
-4.690044801435121,1.8446777728382773
-6.564831876123422,0.30293646817802067
-5.55782949537067,0.02251074042698953
-3.9237588835284614,0.3652473149183395
-2.128498965829084,0.8046937781475649
-4.651488606898243,0.4763086451273688
-5.285877846708117,0.11926345106648562
-4.242443291566879,0.5466060532300077
-3.480603969223564,1.1587006255553565
-1.6211389853712501,1.8607175335360795
-7.534525588584471,0.21010009459597612
-4.997292439255531,0.9035871846858514
-2.8279846253645737,0.8320269694793421
-6.206793722895549,0.6194691504087215
-5.200528089308098,1.2780447990249488
-4.131512935573517,0.004475440078241633
-3.427829799218903,0.12093927942237404
-7.756619161027191,0.831211335584908
-6.497964082333526,0.4125173881594213
-8.120729277715341,0.18483735338380747
-5.601776720828596,0.2829752687799063
-5.807392562774369,0.24386902595085402
-7.092467120880225,0.9700519362989484
-4.038507622737432,0.3282453105241281
-5.972143708666081,1.292862667830919
-5.153292937123382,1.173965053184312
-4.725817389297282,0.4771393560947219
-3.9143879625145885,0.002624956708673576
-5.03676767652927,0.2674636119808458
-5.824544468387295,0.009867078679580032
-3.300738204430009,0.5988571682833279
-5.780143262795407,0.4856838189016104
-5.460350575854146,0.5748176729397825
-3.830432563411818,0.811866957441469
-1.598010391551862,4.817144393020355
-5.750791536722504,0.10799920050223477
-3.0223039362584108,0.8737121411929434
-4.8517494529155405,0.006316839135261709
-1.3446015387664676,3.266973693289752
-3.6917174489457447,1.7392550737602046
-1.576873338223633,1.9123769444238685
-6.517169421354112,0.06062745584204077
-2.032467074352578,0.1997096833365397
-4.832182727805907,0.009032553074975525
-3.8358506910768915,1.0907603559138663
-6.496670851912151,0.33705486814372154
-6.392168448038211,0.2598545128183041
-0.7985480514710289,1.6189713365860126
-6.486921044190123,0.16744226521036776
-7.7786378502545555,0.43251840608348235
-1.6817875085348448,0.08444351416378804
-5.7916369190654455,0.6352653804024335
-2.34867186345273,1.220055938574374
-6.3289132591366535,0.23402920252714488
-1.9247779496379211,1.4761088555948974
-2.8193569864577013,1.3381766180043568
-2.9111559557530238,0.5247488266857379
-7.341620779301961,1.3322806474048683
-3.509506632049441,1.0291095987359093
-3.893846069228397,0.25205315296279185
-1.9786248275624279,2.02958080985907
-8.120640773637366,1.0204141465362682
-6.226015988154707,1.0574755686859492
-2.398754597879751,0.5005822421964186
-2.649438585850875,1.992725413760612
-3.3282302332657396,1.4709812121424646
-1.9315288886829494,2.557939106520098
-1.590055295385594,0.6464676209684448
-3.542941271262321,0.023387276402572876
-6.235273338851511,0.36097470485115224
-6.481043491435652,1.0447784788903762
-8.838313544489782,0.06257702724705361
-2.324522202451223,0.3681838079564699
-7.712060620440185,0.4033354670852578
-6.334444013491998,0.4447401770766808
-3.235153228682501,1.241609187338665
-7.150485590185653,0.03862897382083208
-3.7455203550492344,0.8330140627310829
-2.130546970644269,0.9541186634252874
-6.42608909591825,0.738893632695178
-5.771100669563077,2.2602565366376934
-1.7743802045623311,1.8537397567596805
-2.4518137095163968,1.2849938816875928
-6.270676994183932,1.3862055423673407
-3.5015351354952178,0.18836499908610937
-6.080083914086979,0.6477104045162214
-6.135536951726002,1.0304217236673887
-6.990975991176798,0.15205778264586112
-4.910116220993056,0.5063520643354877
-3.5492667233996715,0.4269597095148132
-8.81206252773245,1.5364894524495227
-2.1017930549626755,0.4295585024303681
-2.288591742549903,1.9771596705783927
-5.53451893619195,0.08864147892366692
-6.524951465194538,0.8672776772149744
-2.225883290984381,0.42555962344080456
-6.147161314990989,0.32054540781457863
-5.902739846402865,0.3801385360229901
-4.990799328540309,0.5110438266790771
-1.911518911786227,0.360455044674326
-3.998842430197179,0.05000640233782061
-2.951193210464557,1.5821481201710723
-3.6186960314052654,0.12786870360337987
-5.30822220924774,1.1608963992208183
-3.7190364716043485,1.0122417925425253
-1.5035617846983964,0.10595059657717676
-3.1998891099404494,0.26396119279450625
-6.448025735621821,0.2364651621331113
-3.5900171725280208,0.35945778980008436
-7.007215126234446,0.7807734759432856
-6.8804810803341185,0.6917503004846681
-2.1392010330459916,0.8246719538946183
-2.813413006276991,0.15618936783461557
-4.113101879184362,0.07154524813146157
-6.46457469250507,0.6325669494342838
-7.055493538703947,0.29491714232422606
-5.772459952547377,0.2647254299876991
-3.7077881119675533,0.49974678609901213
-5.631831732003128,0.2554714112513983
-2.498459977014818,0.22239269013608265
-6.046719551087694,2.408716622190651
-6.12818899260151,0.405343583106232
-6.448070496960991,0.29850201156283074
-5.44163628076194,0.38414383981660905
-3.513531673225522,0.2489429571927646
-7.232847267496656,2.0696975129985846
-2.395349442333662,0.754426360932622
-2.6696182587447517,1.8099704872915225
-6.366509862868516,0.7979652741942269
-2.317468204214317,1.546578321995717
-2.8901393874426544,0.1715289552232644
-7.0937660651936545,0.08688696966267617
-6.136165850740218,0.05364354718564446
-5.728781903073266,0.7138304788136596
-2.252922601487502,1.045568588843425
-3.0593009365649073,1.2093649114516816
-6.42002605942131,0.4785002460305794
-5.9322551742704075,1.3063459422599895
-2.593558885534616,0.08370638028306399
-6.633180839162609,0.6482606127841279
-3.150273740955321,0.3687774075843442
-1.6422073287587096,0.9838387035362364
-2.3224438623026344,1.2680623075267206
-4.048554818798762,1.1879509604826346
-4.160944932816232,0.09148917919604305
-1.4644790227758102,0.8001330263132365
-2.764581853709041,0.9441008300804872
-5.437452497696571,0.21501454908528483
-3.6720684312633014,1.8628188950690707
-1.6767057839683142,1.5056764621541323
-3.9725102573807023,0.48244793240387196
-3.343251079282523,1.61670958249944
-5.669409733690408,0.2923168803490297
-3.4224158166178915,0.6898769324188967
-5.4467419547312526,0.00762305689811793
-1.1804784822109402,1.6735765910406089
-4.371861741027425,0.8762016899458134
