quasisymmetry,errors_lgbm
1.1562161392134302,0.02458786372081101
0.8262067129337095,0.0942183576631207
1.1835906323363994,0.09900253112758572
1.9860316361761285,0.13693811538453748
2.0831374088874464,0.23036226865849474
1.4735909828941067,0.21008894641839748
1.4515091557177917,0.4082585648043351
1.6519446833945068,0.31066057189843677
2.300634328674911,0.15897966956202092
0.9078261366297082,0.3608732841878508
0.7496879478039927,0.7811401641409713
-0.21488881530599607,0.005977065042951479
1.192971581506236,0.059367046757144104
1.202752527938312,0.019164687321826968
1.991240004340624,0.1967909302994999
0.3330158795306477,0.1983358571618912
0.12226134986609363,0.8893857733130707
1.374797837393856,0.2583918404362955
0.19172785964215489,1.0218716529770933
0.5562380708046782,0.41347961609589134
2.2172695132943048,0.19415908286407024
1.611582035814724,0.13596746695503703
2.176552466311308,0.062014283961612904
-2.9547670565705206,1.3842813776325977
1.6451246326148032,0.07241290164667857
1.162405423193959,0.6749517298214407
2.169478921766851,0.6845264510796327
0.5188090810696495,0.12482752572598732
2.1125895935638273,0.24939375953863085
-0.27950465937044405,0.17612941490129802
0.5866703968124379,0.0023021023682011643
1.4242763268081546,0.13460769875387135
2.2565802420101835,1.8503069415189897
2.281623379994465,1.1373317476840528
-0.5416948054996431,1.0309490802671977
0.7970116512382611,0.15091098116003743
0.25782554392481616,0.08818946813148787
1.214426855665691,0.008766566751750249
-0.4284768590247464,1.2875638479058973
1.412887949526111,0.30430289747004724
2.212883772754051,0.03926236452951404
2.167128276525313,0.18456592966705188
1.904957111936154,0.05677382561635613
1.361110684579215,0.17457731393119547
1.516316544974161,0.41777239618361417
1.3404388913630072,0.15580128056778775
1.810299892412799,0.2809696068612202
1.3376757464295694,0.5279504634267667
2.1957116870112423,1.1358880852406126
1.5681147280033478,0.21095160837562976
0.9586578977675985,0.08982356742081499
1.6978161800374143,0.279817570087058
1.2883341234640153,0.27273013848831185
-2.209310085726861,2.1366655230408274
1.2023102769479903,0.28842753158578005
-1.8843404594065485,1.640073410593094
1.862197696079218,0.18714793443599653
1.360406879965143,0.3322944991411201
1.0318659337397291,0.10302859917316542
1.205497756541664,0.6553971813205581
-0.9289719537493779,1.246388630858493
0.8181282722438024,0.07211881397466102
1.9814320918698236,0.013661071709955674
1.4426637085635812,0.2677701478522516
-0.029370449071579586,0.4803866391042311
-1.8764467430435516,1.793245974134574
1.903929420073173,0.021297224264699155
0.10924887485096652,0.4353214608213209
1.0827914279362099,0.1298527166575265
0.7782837621888682,0.10011260421898471
1.3235072732209292,0.3510290317394129
0.5356807993863701,0.028482102365784967
0.9075082078185452,0.5392328905739098
1.4940391975618215,0.019593354376958194
2.053329210376557,0.1701897626132396
1.8914321164264924,1.2164863779046642
0.8488379821679508,1.0159043001386174
1.2206947560989188,0.1703515000855249
1.9858067112232833,0.20215606585217416
1.3554631900374154,0.42859503785678044
1.0424164259088573,0.04676583249653388
1.5472460631846132,0.516731464586125
0.37672044813525796,0.5905160149053812
0.9635593025929938,0.572505987511128
2.148707343940808,0.1023866239588922
0.304584705565883,0.1322856306831108
1.800496143048599,0.2792273043564506
0.8537573752229373,0.15895857842507932
1.2219922005880623,0.40081232911848197
2.2531279491028036,1.108063748362513
2.1823646867772593,0.12302759083636516
0.5904103485344435,0.24862334011320614
1.3480527151594297,0.11975173288356067
1.3117923294113172,0.0037692875740631404
1.2265680996510688,0.1176383517213202
0.8821491086734831,0.032643248128627844
2.0918734514619186,0.8658805728237768
1.6416169514792098,0.030370136067582987
0.3349663907313403,0.08832015093499612
2.0413308106378523,0.07427091880249814
0.08340477366235895,0.27868084400444065
2.3016595481222937,1.091231244271425
1.6259904997914547,0.12411430039449334
1.4655742913710446,0.13112417176196178
0.9453102556867407,0.24847433856596202
2.1936108136935832,0.02446908559627925
2.026766159399684,0.8057527455682003
2.296113427521773,0.8640637168485661
0.028262044448426935,0.7507909282651011
1.8525990697030337,0.16332196761103335
1.5606558422344432,0.18813695955798226
1.548325326059425,0.9511101299760953
-0.08355540231031683,0.12602077256877628
1.0197109152504427,0.3151257292334706
0.850497143256832,0.21737017961670124
1.3713082036593383,0.09792946941186753
1.9203053997633306,0.04478414703597222
1.1956290964605307,0.041485216813840875
-0.2719015709096431,0.6643915692027678
1.5963495516445496,0.3103067664995369
0.18843167462549515,0.10635933699143163
1.9008496624068332,0.813058444174295
2.2366612150389296,0.06778487705030489
1.582947615546967,0.029809735478288024
2.1873874864231024,0.22225525783054612
0.18700682812036892,0.4439616145377262
-0.14168409327043613,0.368147872073499
1.4241272755751324,0.9006210581483594
0.3246323816160902,0.025427482284656522
2.0301543689562207,0.5707682276608204
-1.826780101265126,0.981884767034351
2.0003231067906504,0.36361118987316576
0.403603811073603,0.18087684433941675
1.9514459117874463,0.964038984480523
1.5287927487368185,0.46170038689158366
-0.7106920102759413,0.24589734724170542
0.4667498894614323,0.05553046464062117
2.091563168655301,0.1630960152626615
1.5616924454989098,0.6380176754442631
1.8351687456812884,0.012934549455497102
-1.2127906454704698,0.33094914979332857
1.1406833194712411,0.5225923635181977
1.2168587206830979,0.037240490526433634
1.598130929404732,0.6574264808535399
0.9757653689936302,0.1858723650381161
2.071974216601668,0.12165380488217759
1.7839646587210343,0.4020136861340817
2.069868323360142,0.5308510072357162
0.6742013463351513,0.18850544903942956
0.4838622827093538,0.2389836198074339
0.47343364086421613,0.1639421589447207
-0.511477365265605,0.2751068333957022
2.2352633357559153,0.16325626755456568
2.1706173461280303,0.27204477156853746
-0.971369535217467,1.3679137838768805
1.663529874307576,0.7818505358591676
0.5944747997029977,0.5443557025481195
1.0206574749726296,0.280138860472114
2.176024475935372,0.09589418211694056
1.553422156505021,0.06822451778051208
1.9309296436622527,0.45454312404644814
0.1470335031860872,0.06146414701875261
1.1388382950282172,0.32599576554812426
0.6176790969860095,0.2654611206209003
2.1957499908121587,1.575394377688637
1.8057083313462625,0.07102756563983936
0.6818110327953729,0.3857354101114075
1.474516711723037,0.008249264300538739
1.6997557593284234,0.4476659392669555
0.04610949572374078,0.5010235859508948
0.6018676205325898,0.11248725640357848
1.3620852478285566,0.03986762486190898
-0.06991697235547881,0.15640288269452896
-0.5423416190020844,0.4584785049658806
1.869543610095553,0.07409684438333364
1.4039431270281684,0.05632340380944956
1.9544216080196688,0.27608460770838783
-1.3511819926438104,0.7825755841742107
1.3519845323687862,0.11872658268608371
1.4158836025037425,0.09623130313352624
-2.688571275407857,2.512201400608934
-1.750347709940461,2.4601104543518018
-0.2584428775217973,1.5480188156332928
1.1004169239026826,0.32642859117863243
2.2855321826197232,0.1170678250788022
0.8039794236624797,0.023774210837236298
1.8317538055814162,0.9911180442970879
1.012856035589048,0.4742721064583829
0.34773977028610203,0.699157089585343
1.9940834546835746,0.26186328131509984
-0.5357529471556429,1.221247300311768
1.9549781154500463,0.00758411963498129
1.952891133356695,0.5732917947248577
1.4611262780598617,0.33183591257886946
1.4150725842067098,0.5820588742010828
1.2775366283468523,0.5058249606843991
1.2417335867361177,0.0549082763064761
1.33278021668788,0.5316423944420223
1.7895170908017828,1.0027139933755342
-0.3139334943899659,1.2718043059647388
2.0581832686706054,0.17864406768637187
0.5022228094346186,0.2295243345213045
0.8706836106920054,0.0509292685315178
1.89309667149418,0.227747119163215
2.0533472646684667,0.0347812069334541
2.143568227446597,0.15913326135818573
1.381160037551995,0.009927771482289405
1.726830587928744,0.040216849029789836
1.7993639238473196,0.26440992337302927
1.0583449328800079,0.13457376839858148
1.6641981830655856,0.18131690396353628
2.0571356947051975,0.345891598861378
1.9296490024223525,1.3409576576573592
1.6178291632583073,0.15974539422379186
2.0151580708164873,0.06760778655621924
1.221691268724408,0.01848471829247389
1.7845858583257481,0.20396139738103636
1.6237654685888412,0.3453440679083575
0.966849719643119,0.04017984337929792
0.4507132711816734,0.5793104107115743
1.7879834716883114,0.07860028202032332
1.6982058235690607,0.5050448028103105
2.101573734566587,0.1288716774671852
2.1625342924784277,1.0732435468198618
0.38136432496180017,0.281368143253658
1.154629909430675,0.05775518521833356
0.8925074426216737,0.20518077666544587
2.2318218333989437,0.39317136645298123
1.362710747310118,0.48148401290563936
1.2246219611039129,0.4231903724296324
1.2634509738568764,0.012827137564802138
0.5510256631951341,0.4337077984100781
1.8522404842691496,0.2848578088321303
1.3914867002828937,0.07696888751375153
1.8302850950222844,0.32112040294273236
0.7745169893673135,0.7581535645563687
1.9128104342506458,0.06410179001844662
0.705122291191181,0.4635626806764455
0.8377028671104453,0.0652792586394998
-0.9527256009046587,0.50750993236997
-0.14465225495651113,1.2320238618040333
1.1447651050464225,0.24587690444005894
1.3100896578558467,0.29815935104534685
0.08757712143317463,0.6368509302320496
1.1431626824041143,0.19043487232364065
1.920462961740999,0.40379287644966766
1.8000568510085684,0.4975683360167884
2.253323655620001,1.000317626013435
1.7757355828125532,0.07616255677852957
2.1466548930928955,1.0753674519300445
1.4060521177235077,0.05487922549121871
2.248411551012194,0.07258227544778029
1.7083551943545987,0.026824665781056245
0.6276558800688689,0.19588049340615432
0.4308999040405267,0.1502472829605157
1.40421274980793,0.49529106954175595
-0.9859512909594793,0.9539344368070539
1.6181293544662954,0.20732288581021674
1.0924280863361266,0.4264314623998262
0.4824194688258454,0.08101746137505728
1.1514570468767178,0.32903501330182494
0.8010383563768287,0.26590147141856624
-0.8647530772296389,0.38415320439578515
1.007274592438338,0.6639717439859004
0.09547571328460763,0.8950034613196529
1.2411115972885418,0.616179675641831
1.249862228825127,0.47562554199070306
2.1692909831789287,0.9184586975042168
2.063283747506182,0.529255668959967
0.9390867053342922,0.554503503994784
0.19281998523134386,0.24258332085547674
0.41229355362706765,0.4876506734840358
0.373091730719892,0.23730742379840886
-0.6961092872803132,0.5318103560665086
0.4216354275496332,0.26025461958722557
1.1539064342341854,0.44086038942203576
0.22332091546622931,0.2924030458154492
-1.4530655112087956,0.8390710947264329
2.2480899459771826,0.17544929341867554
2.1588327467402655,0.3440989808348034
1.9725041155170115,0.20784145878285076
2.0456777972756264,0.23857988775269923
0.4878497977351479,0.6903943775670545
1.4326018073727003,0.307046699913196
1.605535499207994,0.21727753647911463
0.9189592225249876,0.25723854489826725
1.2397685032738563,0.23432071366987683
-0.34527613907626814,0.7836372862309257
0.5139658493602421,0.7075002385171327
0.956176936611613,0.3142195476555606
1.3903398749326092,0.12198814460312368
1.3557284466181247,0.3297930300708689
0.28626867554031565,0.7483132846139593
0.38550751068631167,1.0624464245618568
0.24521249335968917,0.5621301716635901
1.2774360496179016,0.21341735909343162
0.8262941319251147,0.04624499459090792
1.312883840441094,0.30641988670829656
2.23206688890755,0.6783058082508635
2.2732320252930265,0.10982328025015553
0.8366242468124533,0.02288385608652843
1.5829462335839342,0.4947324777946285
0.49307830096067284,0.4542593752721189
2.166485923050798,0.7483675062362314
1.075502761982308,0.19914563923169926
0.7293325249316245,0.07880209562037299
-0.1618953535953833,0.4186642704533351
2.054579832232071,0.3025676865622644
1.8709953405565694,1.1513284674444169
1.1340718204431968,0.0069173096518875266
1.6470191228446287,0.05078687329123799
1.5489535730859236,0.5983227114897034
1.550887682588688,1.235689070544922
0.18903744956183507,0.18629953426626591
2.1235191822611807,0.3167786073983889
-0.4335754575232816,1.6603942383534604
1.385212210372875,0.9169949104085919
1.9591511793430372,0.11135401293218261
2.075842456853654,0.14505822675672575
-1.082674587098871,1.4312310283537293
2.042676096422363,0.14024586614657286
2.2837494085187404,0.2765623442718761
2.1679567736759364,0.02268649661962785
0.12416642923615967,0.5668636085172736
1.6828089630470562,0.3198462428405171
1.481751810013747,0.5774990537617078
1.4487628913465649,0.37982301166915455
2.0569404249918293,0.4677457086090764
1.4653744195996625,0.20485854152360528
1.6973551597965228,0.013861936770461325
2.2635905967387053,0.20313147071802895
0.5322688541799416,0.3356426792201205
0.620709498514941,0.14399272921060186
0.8331404543610935,0.4379209591591907
1.633889859659965,0.044870233682687166
0.967240091515377,0.2771298479518539
2.2719353352888176,0.11532812917369961
1.7241389908763085,0.05397957954969779
0.5622267323037942,0.3852694610508953
0.625364747733888,0.17244780550561678
0.3946007121906553,0.6386294606369217
1.9939973871126473,0.1428849047057914
0.15067138903888355,0.2121418997915038
1.972210334120567,0.3156282235691017
0.7665393833350315,0.2882446556159538
0.578533490462309,0.4829023784037571
1.3378556411598252,0.4396389792106503
0.4923167806647668,0.7547103232864296
1.0974949658640394,0.2779665469184118
1.7625467345863945,0.6060062614581614
1.0961789365662893,0.41104510966012253
1.9680327095717551,0.030518923208451287
1.7371171338236697,0.007849722281055405
-0.4447382293874856,0.5023657235172017
2.276124637026709,0.4425533020607795
1.6679755418298574,0.09164036528920994
1.4269658093110753,0.04740182392111958
2.1497609529019996,0.18459910633316756
1.6007337239798818,0.30543871831626235
1.8046955167093817,0.19943043373045155
1.4608842244595028,0.14802719182668755
1.2879917259358842,0.056125665349835874
1.3302718426195144,1.0644630501472352
0.6664147991736693,0.5372591138463103
2.191159744482133,1.1673254233497192
0.6500247610225731,0.054523458232406674
0.20463695111010913,0.8723861501536083
0.40458908589784587,0.705070786186454
-0.310178072914682,0.020053451609828243
1.3402115920548232,0.42342795215405205
1.225323160556792,0.4452842839475708
0.9785675998848926,0.628039288420579
0.5615042367323353,0.011217011356635664
0.5573692313174443,0.11510842730759996
1.6463496654150922,0.3545989026160836
0.8714010325187169,0.0351184855239105
2.2191702423800725,0.6123422340690929
1.80953714843601,0.18339518516813635
2.027744373882274,0.3761533305019942
0.7843601647991854,0.3677420203005797
1.2898251873868827,0.4476868652405468
1.0902206045445269,0.18017059738580676
-0.6716870253937053,0.9806597654000733
2.121269496333147,0.05764171824662112
0.27069572916747087,0.22574826739819367
0.8968213369437407,0.06474475250498879
1.3926544280970907,0.07218056554312313
